Date,amihud_illiq,intraday_position,median_reversion,min_ret_reversal,momentum_126d,momentum_63d,price_volume_corr,reversal_5d,short_reversal_1d,stoch_reversal,ts_rank_close,vwap_reversion,weekly_range_reversal,earnings_yield,book_to_market,roe_ttm,gross_profitability,asset_growth_penalty,eps_momentum
2020-11-29 19:00:00-05:00,0.016096303729875618,-0.01113416919323491,-0.056717760010851576,0.04935611470395172,-0.007786494435188203,0.026049392576445955,-0.02425029602874699,-0.03538641551160579,0.031303011052887936,-0.03476135381077015,-0.015305201967778653,-0.0493118091116531,0.012197143698499526,,,,,,
2020-11-30 19:00:00-05:00,0.012187616145683646,0.0084264926287023,-0.05809759282954329,0.041747912367953804,-0.003559868050763828,0.028590976242619536,-0.022318233071899854,-0.007309634839625899,0.017192806454475854,-0.022689051294789098,-0.0195910428431398,-0.05064683094689047,0.015059476984491027,,,,,,
2020-12-01 19:00:00-05:00,0.017198371929221818,0.013654970341293197,-0.036415725575583535,0.03186101987883053,0.007557300465781987,0.025882999101431083,-0.017946473183060464,0.016524972029235155,0.0060621061412369885,-0.010787663731377387,-0.010394011220701408,-0.03237160238773717,0.003899380887539888,,,,,,
2020-12-02 19:00:00-05:00,0.014000611820027445,0.011286515587821577,-0.029917564070025833,0.021772890723078205,0.008772370503744173,0.010450015860624967,-0.011919013215972486,-0.003512640229744282,-0.011290333583810687,-0.011812654906617589,-0.014195855045271365,-0.025179801242526664,-0.007696198904059022,,,,,,
2020-12-03 19:00:00-05:00,0.0007233242783414497,0.00288858289440272,0.001671467913477746,-0.0030089636460112036,-0.00384411625586859,-0.005981187222095697,0.0017409194966017932,0.0033260606800187666,0.0067442234489408885,0.0027376078748531027,0.002354918385832512,-0.001192661048276416,0.0084307339503621,,,,,,
2020-12-06 19:00:00-05:00,0.0013399330811749814,0.006397697888832066,0.009841685428436072,-0.007145527562673269,-0.0035897085357844277,-0.013246488206175303,4.30354651412973e-05,0.009991426484554238,0.002307588622628408,0.006535643661765283,0.0017501261502397628,0.0017725029265293797,0.003639268290668154,,,,,,
2020-12-07 19:00:00-05:00,0.011303618230288776,0.005032533650019273,0.009419558256520213,0.005436794959781307,-0.0021032790420097572,-0.010475171966716414,-0.004541612185007852,0.008437378881485056,-0.0009930994180571246,0.006969530414996738,0.012045833708855355,0.007805617174563643,0.009120466870752193,,,,,,
2020-12-08 19:00:00-05:00,0.00186993364545838,0.006171881208427069,0.010874123512200393,-0.0022319886570635835,0.0016954125876388858,-0.018775659454124717,-2.746630472988008e-05,0.003266241049633839,0.0031773702283613686,-0.004920722332678764,0.0030547791048722434,0.0032841377215078317,0.011815829699500142,,,,,,
2020-12-09 19:00:00-05:00,-0.00350027972114519,0.009568771257960258,0.03299524454905358,-0.017655646211903665,0.011907441489351772,-0.027005705504611035,0.002880804765786447,0.018492391564216486,0.019853809756185652,0.016416123617244007,0.016109758107199525,0.02332479720155324,0.012101223313445866,,,,,,
2020-12-10 19:00:00-05:00,-0.00671735176090632,-0.003396208655862142,0.025498021906873933,-0.016669073934229242,0.024294229061055026,-0.018371474003561795,-0.0032301102873023924,-0.00537423241155381,0.006785231052152257,0.013652709831048432,0.005249718412360315,0.012063360746657986,-0.005463344459561613,,,,,,
2020-12-13 19:00:00-05:00,-0.001742464081670888,-0.011826063309779025,0.00048332320967896074,-0.006815984518789493,0.026015193044940516,0.00234036428876043,-0.010054713335505703,-0.007591174506020728,-0.014503809217762103,-0.004684415090785751,-0.012491974705802105,-0.0034624376952488833,-0.012686905546535536,,,,,,
2020-12-14 19:00:00-05:00,-0.00683581724533382,-0.007742107990138638,0.009002541371710297,-0.020817271867790643,0.025812476509576524,-0.015059992051877514,-0.0012930366650194779,-0.010735817677029968,-0.030351178048907274,-0.009743534741121922,-0.016114331329441282,-0.009114217225328694,-0.019173790486329334,,,,,,
2020-12-15 19:00:00-05:00,0.005258784101234301,-0.005552539965042506,0.00317944531795076,-0.005111284822074605,0.017295006290983177,-0.00017826825337219213,0.0039011437032547857,-0.010408181882065602,-0.011117360057084164,-0.009079120055905271,-0.0024978952789180215,-0.0024211467950256416,-0.00814314112127094,,,,,,
2020-12-16 19:00:00-05:00,0.0063840587878551845,-0.007935922556418206,0.0034506813449264257,-0.006146618193943177,0.01477247203024661,0.00025497897536899336,0.00513282984191572,-0.009177272538472777,-0.009172736372119504,-0.001484228326209693,-0.005709762333695066,7.739203326608511e-05,-0.011497757094998841,,,,,,
2020-12-17 19:00:00-05:00,0.006856482885351057,0.0003895788160415588,0.01239432775218373,0.00028185312674201997,0.004470481566635168,0.000783414792609736,0.010296934223698808,0.004789258594440973,0.004846916927879576,0.01114342827516878,0.014010435100998527,0.013575326254428921,0.005445655547716819,,,,,,
2020-12-20 19:00:00-05:00,-0.0002009880817642421,-0.00011495193025924753,0.015356030634343713,-0.003064998892367043,-0.010244084125565111,-0.009204916310952932,0.0069640546893624655,0.00793742364572901,0.011479623943478685,0.012677596658678653,0.014047371912333538,0.012629555205004618,0.008793643968137187,,,,,,
2020-12-21 19:00:00-05:00,0.002671785674480995,0.017704701520319922,0.018804172273605053,0.01600879591809744,-0.005417117875931556,0.005447447925165911,-0.0016408986870358327,0.030641568309818838,0.028570676165327685,0.03165856509525322,0.0327707163324073,0.028527879326723845,0.03111263451495016,,,,,,
2020-12-22 19:00:00-05:00,-0.004874419581498875,0.005707972718173185,0.02256359900138375,-0.004720048138344116,-0.013813935866350695,-0.012012539259385075,0.0015832854431759736,0.018212426836556998,0.014426422514668948,0.020751098923433423,0.019250226981280066,0.01852763554102036,0.016374892837451,,,,,,
2020-12-23 19:00:00-05:00,-0.00796381019667778,-0.0017278782956895132,0.013556151362060445,-0.008054671404942119,-0.008990646003210267,-0.0062381088497839784,0.006502073949348165,0.00869944732596565,0.0008260940428800887,0.01790742608463721,0.011715690425781066,0.01619459448460378,0.0010902972846927672,,,,,,
2020-12-27 19:00:00-05:00,-0.0012473229717925912,0.020859619603429882,-0.0013610295960566517,0.017247232232211734,0.007772359423916278,0.01868657878372854,0.0011032837923637853,0.010246336670530973,-0.0038331137632005665,0.014273901503315742,0.01310456954913352,0.011497162920429833,0.019800436158837177,,,,,,
2020-12-28 19:00:00-05:00,0.03043704241701173,0.02373215878307932,0.001558848726484239,0.04134025231178044,0.020288500870503757,0.04678658054916118,0.011818300111072277,0.0066519790539324546,0.035938650501042134,0.027275918303944144,0.019923319626006717,0.024596458379876344,0.0073053831650415,,,,,,
2020-12-29 19:00:00-05:00,0.017151021588164953,-0.010929749316023973,-0.02260771946317693,0.0296292698677374,0.03381796643563151,0.049758605169993635,0.003924932507681892,-0.023590243999348462,0.0022272469115715496,0.019139102211533667,-0.004682612360447917,-0.009789205376027628,-0.01617921768133849,,,,,,
2020-12-30 19:00:00-05:00,0.010977473093538782,0.02309542962065503,-0.01788669441127876,0.027041430309271093,0.039569194379390715,0.05666448921608458,-0.001060099969829937,0.0303484532852965,-0.005160751135740899,0.013271229852515384,0.017244926140871752,0.0030645757935764545,0.02622582902151474,,,,,,
2021-01-03 19:00:00-05:00,0.01567134861652715,0.011103877302068133,-0.03778850054223613,0.03979586112346992,0.0463491809241147,0.07184174895670517,-0.0019062811108497488,-0.014895175143015554,-0.050615156450985105,-0.004433881709283202,-0.024853147461861735,-0.01754947392776446,-0.030090654137724035,,,,,,
2021-01-04 19:00:00-05:00,0.02686132095414992,-0.03276110619054677,-0.04314796561734939,0.043540469483305436,0.039515672085026085,0.0716855155508459,0.0032908787183896712,-0.055722501403658434,-0.05793262663732531,-0.02519439427160182,-0.04889835461037151,-0.046759175194430375,-0.055222245659754324,,,,,,
2021-01-05 19:00:00-05:00,-0.003356930859700513,0.003361672210074655,-0.027631908659554793,0.02081694204476682,0.01632013385914477,0.033103570264188545,-0.004050294034828686,-0.011921103221605181,-0.011817867572825953,-0.015217400857839788,-0.002362673864339207,-0.007819215198056638,-0.0060875723285575625,,,,,,
2021-01-06 19:00:00-05:00,0.009566023300175587,0.014092370247078621,-0.012778475548201709,0.03601514862061281,0.008856348099703176,0.03782405256480387,0.013367966809584278,-0.02381858801236201,-0.03232553602455028,-0.01566028090532132,0.0010822047966744736,-0.016173769863850548,-0.010094059266853412,,,,,,
2021-01-07 19:00:00-05:00,0.01733387940895685,0.009745003451267864,0.006917191592358778,0.026660864688974467,-0.009160278600660586,0.01823756520751454,0.023144999494160996,-0.012232627033877105,-0.0038248059376847048,0.009329932180748197,0.00830571214836836,0.006287542654833286,0.01052333996708001,,,,,,
2021-01-10 19:00:00-05:00,0.01138944210319037,0.007477734070681038,0.00526026067060913,0.026000231085049706,-0.007315947297006718,0.014622705653711814,0.012150997877340511,-0.010013672295058222,-0.001366802959885928,0.012285219209070435,0.0033423075280874627,-0.0012933907414239016,0.004651900555459119,,,,,,
2021-01-11 19:00:00-05:00,-0.006233235592825494,0.030025963174933022,0.03258383993191697,0.0017741743717847158,-0.020899345513131395,-0.02064510481527244,0.00994980234066726,0.02922913922087357,0.02088036101017898,0.031625380998809474,0.028927157345824312,0.03395423992173138,0.02977984089628957,,,,,,
2021-01-12 19:00:00-05:00,-0.008734244475460366,0.012140956599045205,0.02359554915886911,-0.004645230601321527,-0.014920767439061261,-0.023748611566393664,0.005009075353827783,0.0036068908895002345,0.0036590831654268454,0.024528906842496465,0.014400891459799265,0.025726754677640143,0.00497725774267949,,,,,,
2021-01-13 19:00:00-05:00,-0.010712200020949216,0.022373507002445163,0.03588175614923182,-0.0245320287168896,-0.030851342248156055,-0.04882207019703959,0.001109229628321608,0.022485624268132897,0.027670514471565474,0.04246781329713473,0.02707683045378695,0.038810593115968336,0.02251328515478513,,,,,,
2021-01-14 19:00:00-05:00,-0.017613095166982253,0.015688890072688096,0.024610020155818896,-0.024561129744962443,-0.02764632679548804,-0.03606033154064634,0.007147749783224318,0.0021787357535985536,-0.02072593964458473,0.020953847437737684,0.004134161087329329,0.02210005068912328,-0.007752658946962793,,,,,,
2021-01-18 19:00:00-05:00,-0.01618623779078756,-0.003911633077715463,0.03911762992943013,-0.04388495028530404,-0.05219469594425723,-0.06060049862857218,0.01511840430488864,-0.0005075835020879639,-0.012376385849929651,0.028742667478379464,0.021623315907230576,0.03521998047507503,-0.006128281617410223,,,,,,
2021-01-19 19:00:00-05:00,-0.004857640267922424,-0.03633991250287379,0.0421655470428839,-0.053964949910398116,-0.06813968826152998,-0.05996498843833554,0.032044268815727396,-0.038041985029764046,-0.012013191045916062,0.020027693346172763,0.014555716352436982,0.02570457541762714,-0.02062509008666634,,,,,,
2021-01-20 19:00:00-05:00,-0.002635302900076762,-0.02579783172366619,0.02613438533036546,-0.02311209424360427,-0.03196368301260158,-0.026967941132036703,0.016285417176948404,-0.011656633535254323,0.004758607429325858,0.014916162266439666,0.00838457232377128,0.0130015031419265,-0.012364787678964208,,,,,,
2021-01-21 19:00:00-05:00,-0.008092086932865804,-0.019093528270902656,0.025876664860749164,-0.031710842298218814,-0.04028166579015799,-0.03383547109046704,0.01536432487141379,-0.014816472961944247,-0.014583613822424811,0.00870814426313982,0.0004985034759413531,0.010795114046153742,-0.004564673883881529,,,,,,
2021-01-24 19:00:00-05:00,0.002660936270693408,-0.006974576539920403,0.013465357310686935,-0.011121911085845149,-0.016588676559246895,-0.011915532224463933,-0.001093984480170021,-0.0007802862426055032,-0.003821571771590551,0.0035547714865250962,0.0012921324681533335,0.004987141463283037,0.0017614721686668375,,,,,,
2021-01-25 19:00:00-05:00,-0.0009030380019600433,0.029212292770688052,0.029470266025913402,0.017380006279653727,0.009314203615603932,0.00788891029526694,-0.01675354472500224,0.03785714907559322,0.045522046984495135,0.022256371245151944,0.036698186323478835,0.04126336865056021,0.034442013823096904,,,,,,
2021-01-26 19:00:00-05:00,0.006707468536588972,0.060510971085425566,0.057380586311640856,0.050664106842218525,0.04502716828602155,0.03691088375201961,-0.02651912376789144,0.09447980452439018,0.09224725463803107,0.06142885159553638,0.05674975158451726,0.08677522943532347,0.0703592367539783,,,,,,
2021-01-27 19:00:00-05:00,0.009085394739854875,0.01930357792365535,0.012767816234685755,0.03971457899074431,0.033188908211678664,0.0348921440690639,-0.00557757664017659,0.042417770656491355,0.023222538348856576,0.03111898368117786,0.019582777106311886,0.030437107605065163,-0.0004231117701475502,,,,,,
2021-01-28 19:00:00-05:00,0.010669900091927621,0.01587235248037365,0.028172019858180512,0.058334503094656404,0.05104271829013235,0.053855270841790245,-0.01332892668053675,0.06283133296752591,0.016955009224616083,0.03191324496201995,0.029446656231691758,0.04657636604567464,0.01371883497363928,,,,,,
2021-01-31 19:00:00-05:00,0.010725728767339404,0.013966443440266652,0.019051879788891897,0.06575197020522541,0.06161018580629109,0.06823328273462652,0.0002415380179203383,0.037507409039470245,-0.0062322443325697335,0.035580538933860185,0.029115100451329947,0.04051646036776052,0.014125923004083257,,,,,,
2021-02-01 19:00:00-05:00,0.017106396193938413,-0.002437424939239756,-0.0061130334068383516,0.046610104795082916,0.04477791377643325,0.05325252414278451,0.009739818399921336,0.0015705435879738439,0.010758246137686531,0.022498050760027446,0.011781475546686477,0.010690877407937296,0.004592426485218324,,,,,,
2021-02-02 19:00:00-05:00,0.018054799278608608,-0.018777921153613694,-0.02216394720894986,0.03458441030490586,0.03799625655393935,0.04227005507319652,0.006649878778680465,-0.017081825871288533,-0.02752338375303264,0.0003833762942979588,-0.016872866594608467,-0.0146829014967336,-0.02584679765002942,,,,,,
2021-02-03 19:00:00-05:00,0.01950903051559323,-0.010959328859887351,-0.025709240363015064,0.023591741137359696,0.03457068071483422,0.03999810825018434,0.007184476604987142,-0.013747491884443753,-0.009545972862827538,-0.005990173049316712,-0.01734679475260433,-0.01601003619258679,-0.012390464473646643,,,,,,
2021-02-04 19:00:00-05:00,0.018880236126367404,-0.01579083317174385,-0.02285228021023939,0.023329091437432437,0.039388042713801176,0.044347846216292834,0.007192884478810526,-0.01950908675269908,-0.013997267991469869,-0.002558377380523412,-0.005463348851953667,-0.007564948637256777,-0.0031422623129427445,,,,,,
2021-02-07 19:00:00-05:00,0.012519627603278157,-0.009335489845977707,-0.023855292450814337,0.02873829939167758,0.03997311922159746,0.03861539610373614,0.0056456797242730675,-0.02013378418052136,-0.021688202959758478,-0.01250608710022841,-0.009829558951941956,-0.01698018237470018,-0.008397749282791252,,,,,,
2021-02-08 19:00:00-05:00,0.0079258051451871,0.0001785529877695747,-0.01320887061403879,0.03287288688627794,0.028749976090639246,0.03799466407839289,0.008940368677653125,-0.014154982916268304,0.0005473443942357967,-0.00700347095158722,0.006501989371544022,-0.004033529547133884,0.0054475255175474285,,,,,,
2021-02-09 19:00:00-05:00,-0.004651447280767201,0.012256259885511385,0.007044667980784674,0.011585806023457679,0.009265931383746245,0.01185553688564291,0.002939913851002972,0.004127388315765169,0.008373907388989407,-0.004857823774369812,-0.00033298606177474896,0.004256304340120498,0.011065668626064817,,,,,,
2021-02-10 19:00:00-05:00,0.004293641435850942,-0.0014007574644278988,-0.004034861617249568,0.04050109816386444,0.033001956152802915,0.03445178963009481,-0.0013760336816403271,0.0004826958023360648,0.012570972649461927,-0.013855667712018259,-0.002847377257061199,-0.00908762800391853,0.004739696533366786,,,,,,
2021-02-11 19:00:00-05:00,0.01615470135490286,-0.008183880148097223,-0.00010110834560308948,0.049778072271644644,0.030201219463428023,0.04440001686411692,-0.0013960143530937182,-0.005134436028060191,0.003841831327487144,-0.018106035744214117,-0.006037280235653546,-0.012053985744975619,-0.0003411515117765897,,,,,,
2021-02-15 19:00:00-05:00,0.018151469350383614,-0.011165402621024447,-0.0029953086216413308,0.03864532636604488,0.007484092898038126,0.025216618055522062,-0.002498938800814283,-0.007988199825958994,-0.01841945712102197,-0.010106153351993375,-0.021963828775896827,-0.01613585715774563,-0.017226735861127225,,,,,,
